,headline,url,publisher,date,stock
6389,Mid-Day Market Update: Crude Oil Up 4%; Deciphera Pharmaceuticals Shares Spike Higher,https://www.benzinga.com/news/earnings/19/08/14258256/mid-day-market-update-crude-oil-up-4-deciphera-pharmaceuticals-shares-spike-higher,Lisa Levin,2019-08-13 00:00:00
6390,Stocks That Hit 52-Week Lows On Tuesday,https://www.benzinga.com/news/19/08/14257503/stocks-that-hit-52-week-lows-of-tuesday,Lisa Levin,2019-08-13 00:00:00
6391,Mid-Morning Market Update: Markets Open Higher; Advance Auto Parts Misses Q2 Expectations,https://www.benzinga.com/news/earnings/19/08/14256959/mid-morning-market-update-markets-open-higher-advance-auto-parts-misses-q2-expectations,Lisa Levin,2019-08-13 00:00:00
6392,31 Stocks Moving In Tuesday's Pre-Market Session,https://www.benzinga.com/news/19/08/14255240/31-stocks-moving-in-tuesdays-pre-market-session,Lisa Levin,2019-08-13 00:00:00
6393,Advance Auto Parts shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also narrowed its FY19 sales guidance.,https://www.benzinga.com/markets/wiim/19/08/14255130/advance-auto-parts-shares-are-trading-lower-after-the-company-reported-worse-than-expected-q2-eps-an,Benzinga Newsdesk,2019-08-13 00:00:00
6394,Advance Auto Parts Falls After Q2 Earnings Miss,https://www.benzinga.com/news/earnings/19/08/14254530/advance-auto-parts-falls-after-q2-earnings-miss,Tanzeel Akhtar,2019-08-13 00:00:00
6395,A Peek Into The Markets: US Stock Futures Edge Lower Ahead Of Consumer Price Index,https://www.benzinga.com/news/earnings/19/08/14254538/a-peek-into-the-markets-us-stock-futures-edge-lower-ahead-of-consumer-price-index,Lisa Levin,2019-08-13 00:00:00
6396,Advance Auto Parts Narrows FY19 Sales Guidance From %9.56B-$9.80B To $9.65B-$9.75B,https://www.benzinga.com/news/19/08/14254137/advance-auto-parts-narrows-fy19-sales-guidance-from-9-56b-9-80b-to-9-65b-9-75b,Benzinga Newsdesk,2019-08-13 00:00:00
6397,Advance Auto Parts Reports $400M Buyback,https://www.benzinga.com/news/19/08/14254133/advance-auto-parts-reports-400m-buyback,Benzinga Newsdesk,2019-08-13 00:00:00
6398,"Advance Auto Parts Q2 Adj. EPS $2 Misses $2.21 Estimate, Sales $2.3B Miss $2.36B Estimate",https://www.benzinga.com/news/earnings/19/08/14254132/advance-auto-parts-q2-adj-eps-2-misses-2-21-estimate-sales-2-3b-miss-2-36b-estimate,Benzinga Newsdesk,2019-08-13 00:00:00
6399,"7 Stocks To Watch For August 13, 2019",https://www.benzinga.com/news/earnings/19/08/14253671/7-stocks-to-watch-for-august-13-2019,Lisa Levin,2019-08-13 00:00:00
6400,"Earnings Scheduled For August 13, 2019",https://www.benzinga.com/news/earnings/19/08/14253640/earnings-scheduled-for-august-13-2019,Lisa Levin,2019-08-13 00:00:00
6401,Earnings Outlook For Advance Auto Parts,https://www.benzinga.com/news/earnings-previews/19/08/14250234/earnings-outlook-for-advance-auto-parts,Benzinga Newsdesk,2019-08-12 00:00:00
6402,"RBC Capital Analyst Gustavo Gonzalez Comments On Weakness In Auto Part Retail Companies, Tells Benzinga 'Auto Part Retail weakness due to GPC (NAPA) reporting softer-than-expected US auto results.'",https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14097624/rbc-capital-analyst-gustavo-gonzalez-comments-on-weakness-in-auto-part-retail-compa,Benzinga Newsdesk,2019-07-18 00:00:00
6403,"RBC Capital On Auto Part Weakness, Notes 'Auto Part Retail weakness due to GPC (NAPA) reporting softer-than-expected US auto results.'",https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14097084/rbc-capital-on-auto-part-weakness-notes-auto-part-retail-weakness-due-to-gpc-napa-r,Benzinga Newsdesk,2019-07-18 00:00:00
6404,Shares of several auto parts companies are trading lower after Genuine Parts reported weaker-than-expected US auto results.,https://www.benzinga.com/markets/wiim/19/07/14096797/shares-of-several-auto-parts-companies-are-trading-lower-after-genuine-parts-reported-weaker-than-ex,Benzinga Newsdesk,2019-07-18 00:00:00
6405,"CORRECTION: Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target; A Prior Headline Indicated A $115 Price Target, This Was Incorrect",https://www.benzinga.com/general/19/07/14059743/correction-goldman-sachs-initiates-coverage-on-advance-auto-parts-with-sell-rating-announces-151-pri,Benzinga Newsdesk,2019-07-11 00:00:00
6406,"Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target",https://www.benzinga.com/news/19/07/14059436/goldman-sachs-initiates-coverage-on-advance-auto-parts-with-sell-rating-announces-115-price-target,Benzinga_Newsdesk,2019-07-11 00:00:00
6407,"Advance Auto Parts shares are trading higher, despite providing FY19 sales guidance slightly below estimates, after the company reported better-than-expected Q1 EPS and sales results.",https://www.benzinga.com/markets/wiim/19/05/13788638/advance-auto-parts-shares-are-trading-higher-despite-providing-fy19-sales-guidance-slightly-below-es,Benzinga Newsdesk,2019-05-22 00:00:00
6408,Advance Auto Parts Sees FY19 Comps Up 1-2.5%,https://www.benzinga.com/news/19/05/13786672/advance-auto-parts-sees-fy19-comps-up-1-2-5,Benzinga Newsdesk,2019-05-22 00:00:00
6409,Advance Auto Parts Sees FY19 Sales $9.65B-$9.8B vs $9.78B Estimate,https://www.benzinga.com/news/19/05/13786671/advance-auto-parts-sees-fy19-sales-9-65b-9-8b-vs-9-78b-estimate,Benzinga Newsdesk,2019-05-22 00:00:00
6410,"Advance Auto Parts Q1 Adj. EPS $2.46 Beats $2.36 Estimate, Sales $2.952B Beat $2.95B Estimate",https://www.benzinga.com/news/earnings/19/05/13786667/advance-auto-parts-q1-adj-eps-2-46-beats-2-36-estimate-sales-2-952b-beat-2-95b-estimate,Benzinga Newsdesk,2019-05-22 00:00:00
6411,"10 Stocks To Watch For May 22, 2019",https://www.benzinga.com/news/earnings/19/05/13786193/10-stocks-to-watch-for-may-22-2019,Lisa Levin,2019-05-22 00:00:00
6412,"Earnings Scheduled For May 22, 2019",https://www.benzinga.com/news/earnings/19/05/13786135/earnings-scheduled-for-may-22-2019,Lisa Levin,2019-05-22 00:00:00
6413,Q1 Earnings Outlook For Advance Auto Parts,https://www.benzinga.com/news/earnings-previews/19/05/13782997/earnings-outlook-for-advance-auto-parts,Benzinga Newsdesk,2019-05-21 00:00:00
6414,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $182",https://www.benzinga.com/news/19/04/13457747/citigroup-maintains-neutral-on-advance-auto-parts-lowers-price-target-to-182,Vick Meyer,2019-04-01 00:00:00
6415,"Warren Buffett On CNBC Says It Is Hard To Predict How New Apple Services Will Do, Notes Competition From Netflix",https://www.benzinga.com/general/hedge-funds/19/03/13442910/warren-buffett-on-cnbc-says-it-is-hard-to-predict-how-new-apple-s,Benzinga Newsdesk,2019-03-28 00:00:00
6416,Evercore ISI Group Initiates Coverage On Advance Auto Parts with Outperform Rating,https://www.benzinga.com/news/19/03/13393831/evercore-isi-group-initiates-coverage-on-advance-auto-parts-with-outperform-rati,Benzinga_Newsdesk,2019-03-20 00:00:00
6417,Sell-Side Raise AutoZone Price Targets Following Big Earnings Beat,https://www.benzinga.com/analyst-ratings/analyst-color/19/02/13256742/sell-side-raise-autozone-price-targets-following-big-ea,Elizabeth Balboa,2019-02-27 00:00:00
6418,Advanced Auto Parts shares are trading higher in sympathy with AutoZone after AutoZone reported strong Q2 earnings.,https://www.benzinga.com/markets/wiim/19/02/13246488/advanced-auto-parts-shares-are-trading-higher-in-sympathy-with-autozone-,Benzinga Newsdesk,2019-02-26 00:00:00
6419,Morgan Stanley Maintains Overweight On Advance Auto As Firm Notes Co. 'has one of the largest margin opportunities in retail'; While '2019 margin guidance of 20-60 bps is a disappointment relative to the bull case but is a step in the right direction',https://www.benzinga.com/analyst-ratings/analyst-color/19/02/13208608/morgan-stanley-maintains-overweight-on-advance-auto-as-,Benzinga_Newsdesk,2019-02-20 00:00:00
6420,"Advance Auto Parts shares are trading higher after the company reported Q4 EPS of $1.17, beating the $1.14 consensus estimate.",https://www.benzinga.com/markets/wiim/19/02/13201277/advance-auto-parts-shares-are-trading-higher-after-the-company-reported-,Benzinga Newsdesk,2019-02-19 00:00:00
6421,A Peek Into The Markets: US Stock Futures Signal Lower Start On Wall Street,https://www.benzinga.com/news/19/02/13198182/a-peek-into-the-markets-us-stock-futures-signal-lower-start-on-wall-street,Lisa Levin,2019-02-19 00:00:00
6422,Advanced Auto Parts Sees FY19 Sales $9.65B-$9.80B vs $9.78B Est.,https://www.benzinga.com/news/19/02/13197570/advanced-auto-parts-sees-fy19-sales-9-65b-9-80b-vs-9-78b-est,Benzinga Newsdesk,2019-02-19 00:00:00
6423,"Advance Auto Parts Q4 Adj. EPS $1.17 Beats $1.14 Estimate, Sales $2.105B Miss $2.11B Estimate",https://www.benzinga.com/news/earnings/19/02/13197565/advance-auto-parts-q4-adj-eps-1-17-beats-1-14-estimate-sales-2-105b-mis,Benzinga Newsdesk,2019-02-19 00:00:00
6424,"10 Stocks To Watch For February 19, 2019",https://www.benzinga.com/news/earnings/19/02/13196956/10-stocks-to-watch-for-february-19-2019,Lisa Levin,2019-02-19 00:00:00
6425,"Earnings Scheduled For February 19, 2019",https://www.benzinga.com/news/earnings/19/02/13196931/earnings-scheduled-for-february-19-2019,Lisa Levin,2019-02-19 00:00:00
6426,Bank of America Earlier Upgraded Advance Auto Parts to Buy,https://www.benzinga.com/news/19/01/12959641/bank-of-america-earlier-upgraded-advance-auto-parts-to-buy,Vick Meyer,2019-01-09 00:00:00
6427,10 Biggest Price Target Changes For Monday,https://www.benzinga.com/analyst-ratings/price-target/19/01/12943499/10-biggest-price-target-changes-for-monday,Lisa Levin,2019-01-07 00:00:00
6428,"Benzinga's Top Upgrades, Downgrades For January 7, 2019",https://www.benzinga.com/analyst-ratings/upgrades/19/01/12942572/benzingas-top-upgrades-downgrades-for-january-7-2019,Lisa Levin,2019-01-07 00:00:00
6429,"Barclays Upgrades Advance Auto Parts to Overweight, Raises Price Target to $205",https://www.benzinga.com/news/19/01/12941852/barclays-upgrades-advance-auto-parts-to-overweight-raises-price-target-to-205,Benzinga_Newsdesk,2019-01-07 00:00:00
6430,"The Year In Retail: Struggling Department Stores, A Smartwatch Success And Predictions",https://www.benzinga.com/analyst-ratings/analyst-color/19/01/12910198/the-year-in-retail-struggling-department-stores-a-smart,Brett Hershman,2019-01-02 00:00:00
6431,The Best And Worst Stocks Of 2018,https://www.benzinga.com/general/education/18/12/12905037/the-best-and-worst-stocks-of-2018,Wayne Duggan,2018-12-31 00:00:00
6432,30 Stocks Moving In Friday's Pre-Market Session,https://www.benzinga.com/news/18/12/12888041/30-stocks-moving-in-fridays-pre-market-session,Lisa Levin,2018-12-21 00:00:00
6433,"Stocks That Will Be Trading Ex Dividend Thurs., Dec. 20, 2018",https://www.benzinga.com/news/18/12/12875664/stocks-that-will-be-trading-ex-dividend-thurs-dec-20-2018,Benzinga Newsdesk,2018-12-19 00:00:00
6434,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning Of Mon., Nov. 19, 2018",https://www.benzinga.com/news/18/11/12724089/benzinga-pros-top-10-most-searched-tickers-for-morning-of-mon-nov-19-2018,Benzinga Newsdesk,2018-11-19 00:00:00
6435,"Stocks Which Set New 52-Week High Yesterday, Wed., Nov. 14, 2018",https://www.benzinga.com/news/18/11/12709536/stocks-which-set-new-52-week-high-yesterday-wed-nov-14-2018,Benzinga Newsdesk,2018-11-15 00:00:00
6436,"Deutsche Bank Maintains Buy on Advance Auto Parts, Raises Price Target to $205",https://www.benzinga.com/news/18/11/12697103/deutsche-bank-maintains-buy-on-advance-auto-parts-raises-price-target-to-205,Vick Meyer,2018-11-14 00:00:00
6437,"Citigroup Maintains Neutral on Advance Auto Parts, Raises Price Target to $185",https://www.benzinga.com/news/18/11/12696745/citigroup-maintains-neutral-on-advance-auto-parts-raises-price-target-to-185,Vick Meyer,2018-11-14 00:00:00
6438,"UBS Maintains Buy on Advance Auto Parts, Raises Price Target to $215",https://www.benzinga.com/news/18/11/12696737/ubs-maintains-buy-on-advance-auto-parts-raises-price-target-to-215,Vick Meyer,2018-11-14 00:00:00
6439,"Credit Suisse Maintains Outperform on Advance Auto Parts, Raises Price Target to $195",https://www.benzinga.com/news/18/11/12696448/credit-suisse-maintains-outperform-on-advance-auto-parts-raises-price-target-to-,Vick Meyer,2018-11-14 00:00:00
6440,"JP Morgan Maintains Overweight on Advance Auto Parts, Raises Price Target to $222",https://www.benzinga.com/news/18/11/12695931/jp-morgan-maintains-overweight-on-advance-auto-parts-raises-price-target-to-222,Vick Meyer,2018-11-14 00:00:00
6441,55 Biggest Movers From Yesterday,https://www.benzinga.com/news/18/11/12693745/55-biggest-movers-from-yesterday,Lisa Levin,2018-11-14 00:00:00
6442,Advanced Auto Parts shares are trading 9.1% higher after the company beat Q3 EPS and revenue estimates and raised FY18 revenue guidance above estimates.,https://www.benzinga.com/markets/wiim/18/11/12688869/advanced-auto-parts-shares-are-trading-9-1-higher-after-the-company-beat,Benzinga_Newsdesk,2018-11-13 00:00:00
6443,36 Stocks Moving In Tuesday's Mid-Day Session,https://www.benzinga.com/news/18/11/12688300/36-stocks-moving-in-tuesdays-mid-day-session,Lisa Levin,2018-11-13 00:00:00
6444,28 Stocks Moving In Tuesday's Pre-Market Session,https://www.benzinga.com/news/18/11/12684080/28-stocks-moving-in-tuesdays-pre-market-session,Lisa Levin,2018-11-13 00:00:00
6445,A Peek Into The Markets: US Stock Futures Signal Higher Start On Wall Street,https://www.benzinga.com/news/18/11/12683305/a-peek-into-the-markets-us-stock-futures-signal-higher-start-on-wall-street,Lisa Levin,2018-11-13 00:00:00
6446,Advanced Auto Parts Raises FY18 Sales Guidance From $9.3B-$9.5B To $9.55B-$9.60B vs $9.49B Est.,https://www.benzinga.com/news/18/11/12682792/advanced-auto-parts-raises-fy18-sales-guidance-from-9-3b-9-5b-to-9-55b-9-60b-vs-,Benzinga Newsdesk,2018-11-13 00:00:00
6447,"Advance Auto Parts Inc Q3 Adj. EPS $1.89 Beats $1.75 Estimate, Sales $2.3B Beat $2.23B Estimate",https://www.benzinga.com/news/earnings/18/11/12682784/advance-auto-parts-inc-q3-adj-eps-1-89-beats-1-75-estimate-sales-2-3b-b,Benzinga Newsdesk,2018-11-13 00:00:00
6448,"8 Stocks To Watch For November 13, 2018",https://www.benzinga.com/news/earnings/18/11/12682052/8-stocks-to-watch-for-november-13-2018,Lisa Levin,2018-11-13 00:00:00
6449,"Earnings Scheduled For November 13, 2018",https://www.benzinga.com/news/earnings/18/11/12681972/earnings-scheduled-for-november-13-2018,Lisa Levin,2018-11-13 00:00:00
6450,Q3 Earnings Preview For Advance Auto Parts,https://www.benzinga.com/news/earnings-previews/18/11/12679794/earnings-preview-for-advance-auto-parts-inc,Benzinga Newsdesk,2018-11-12 00:00:00
6451,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Raises Price Target to $205",https://www.benzinga.com/news/18/11/12641480/morgan-stanley-maintains-overweight-on-advance-auto-parts-raises-price-target-to,Vick Meyer,2018-11-06 00:00:00
6452,"Wedbush Earlier Added Advance Auto Parts To Its 'Best Ideas' List; Maintains Outperform Rating, Raises Price Target From $175 To $185",https://www.benzinga.com/analyst-ratings/analyst-color/18/10/12575559/wedbush-earlier-added-advance-auto-parts-to-its-best-id,Benzinga Newsdesk,2018-10-26 00:00:00
6453,Walmart And Advance Auto Parts Announce Plans To Launch Automotive Specialty Store On Walmart.com,https://www.benzinga.com/news/18/10/12510911/walmart-and-advance-auto-parts-announce-plans-to-launch-automotive-specialty-sto,Benzinga_Newsdesk,2018-10-16 00:00:00
6454,10 Biggest Price Target Changes For Thursday,https://www.benzinga.com/analyst-ratings/price-target/18/10/12492875/10-biggest-price-target-changes-for-thursday,Lisa Levin,2018-10-11 00:00:00
6455,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Raises Price Target to $195",https://www.benzinga.com/news/18/10/12491735/morgan-stanley-maintains-overweight-on-advance-auto-parts-raises-price-target-to,Vick Meyer,2018-10-11 00:00:00
6456,"Stocks Which Set New 52-Week High Yesterday, October 9th",https://www.benzinga.com/trading-ideas/technicals/18/10/12485360/stocks-which-set-new-52-week-high-yesterday-october-9th,Benzinga Newsdesk,2018-10-10 00:00:00
6457,"Stocks Which Set New 52-Week High Friday, September 21",https://www.benzinga.com/trading-ideas/technicals/18/09/12395900/stocks-which-set-new-52-week-high-friday-september-21,Benzinga Newsdesk,2018-09-24 00:00:00
6458,"Stocks That Made New 52-Week Highs So Far Today Include: Mosaic, Cooper Companies, Pfizer, Gartner, Yum Brands, Danaher, Anthem, Nike, Cisco, Honeywell, Advance Auto Parts, and Clorox",https://www.benzinga.com/trading-ideas/technicals/18/09/12390606/stocks-that-made-new-52-week-highs-so-far-today-include-mosa,Benzinga Newsdesk,2018-09-21 00:00:00
6459,"Stocks Trading Ex Dividend For Thurs., Sep. 20, 2018",https://www.benzinga.com/news/18/09/12381348/stocks-trading-ex-dividend-for-thurs-sep-20-2018,Benzinga Newsdesk,2018-09-20 00:00:00
6460,"Argus Maintains Buy on Advance Auto Parts, Raises Price Target to $184",https://www.benzinga.com/news/18/09/12362979/argus-maintains-buy-on-advance-auto-parts-raises-price-target-to-184,Vick Meyer,2018-09-17 00:00:00
6461,"Bank of America Upgrades Advance Auto Parts to Neutral, Raises Price Target to $177",https://www.benzinga.com/news/18/09/12362749/bank-of-america-upgrades-advance-auto-parts-to-neutral-raises-price-target-to-17,Benzinga_Newsdesk,2018-09-17 00:00:00
6462,"Stocks Which Set New 52-Week High Yesterday, September 5th",https://www.benzinga.com/trading-ideas/technicals/18/09/12314071/stocks-which-set-new-52-week-high-yesterday-september-5th,Benzinga Newsdesk,2018-09-06 00:00:00
